Musical,559,2.4932110963669487
Musical,2061,3.7131966676859753
Musical,906,3.0851273808331614
Musical,4365,2.5524112239348153
Musical,535,3.517599103125659
Musical,4558,4.111395781373117
Musical,2207,3.7884222572451236
Musical,94,3.620332489056247
Musical,3787,3.445001452096871
Musical,2467,4.397733879940847
Musical,160,3.08231656146901
Musical,4,3.6101275663987735
Musical,5828,2.882481706089678
Musical,6034,3.611578692113406
Musical,158,3.4646548197737763
Musical,5810,3.377751881833625
Sci-Fi,311,3.300558341778259
Sci-Fi,320,3.338511294822262
Sci-Fi,4943,3.2621134519715507
Sci-Fi,4178,3.101127023461961
Sci-Fi,318,3.1678556307140497
Sci-Fi,4548,2.49509183516105
Sci-Fi,5207,3.047162205405424
Sci-Fi,1801,3.1991233509795602
Sci-Fi,1459,3.0961278210645613
Sci-Fi,2673,3.3998775173019866
Sci-Fi,2819,3.3520572898288563
Sci-Fi,5863,3.04147034165934
Sci-Fi,4525,2.884274926820145
Sci-Fi,5899,2.826209415900795
Sci-Fi,317,2.735035587780759
Sci-Fi,2422,3.0690843381888264
Sci-Fi,3133,2.9828601204431964
Sci-Fi,1664,2.5133477102405646
Sci-Fi,4547,2.1023247623057277
Sci-Fi,4775,3.009665374661284
Sci-Fi,2644,2.7144270415383365
Sci-Fi,2686,2.4585722277690105
Sci-Fi,1493,2.799051434947894
Sci-Fi,5380,2.709879387663129
Sci-Fi,5525,3.3833950226304723
Sci-Fi,2160,2.907354163835301
Sci-Fi,3273,2.80197397017391
Sci-Fi,4264,3.2775839442462273
Sci-Fi,2930,2.305145420652604
Sci-Fi,4230,3.1880220341267598
Sci-Fi,2133,2.7666886211783788
Sci-Fi,2908,3.17274048380718
Sci-Fi,4665,3.4749664453775564
Sci-Fi,653,3.4195648312677442
Sci-Fi,2502,2.972327342950297
Sci-Fi,3616,3.058874785648973
Sci-Fi,4068,3.736785029215782
Sci-Fi,3275,2.8572802392566556
Sci-Fi,665,3.0060169492401596
Sci-Fi,2336,3.2083441313189356
Sci-Fi,1927,3.161425575255244
Sci-Fi,1549,2.834693978366845
Sci-Fi,1582,3.3124258613118718
Sci-Fi,1318,2.8093708242727993
Sci-Fi,3642,1.784215360183964
Sci-Fi,417,3.142513850281451
Sci-Fi,1305,3.1198229423730908
Sci-Fi,5904,2.7157001994939436
Sci-Fi,2128,2.8599030122942244
Sci-Fi,277,2.6640174690549983
Sci-Fi,421,3.6453223548117357
Sci-Fi,2516,2.78331968553992
Sci-Fi,640,3.241679440856306
Sci-Fi,4871,3.3253368022422056
Sci-Fi,1993,2.7809194973996423
Sci-Fi,3633,3.5150616430708395
Sci-Fi,2527,3.1240853119406116
Sci-Fi,1351,2.969904066561772
Sci-Fi,1751,3.4505279427428874
Sci-Fi,3234,2.8854466089841857
Sci-Fi,2923,3.0950790483977144
Sci-Fi,2111,2.7686992935506405
Sci-Fi,3407,2.233722403152463
Sci-Fi,213,3.3515782760408093
Sci-Fi,2714,2.734540891178229
Sci-Fi,2977,2.5932269536203494
Sci-Fi,4419,2.752127374029334
Sci-Fi,4614,3.018514642075741
Sci-Fi,4554,2.745255962764817
Sci-Fi,2234,2.9058506293938713
Sci-Fi,98,3.145481712896226
Sci-Fi,3324,3.704920444580228
Sci-Fi,5027,2.747971320946286
Sci-Fi,5215,3.1635853952349535
Sci-Fi,2037,2.83939024339338
Sci-Fi,6038,3.00186442813048
Sci-Fi,1282,3.2368211043771797
Sci-Fi,2893,2.8311528212457113
Sci-Fi,1615,2.268870300327828
Sci-Fi,4393,3.0776232162084964
Sci-Fi,932,3.2753852271091404
Sci-Fi,703,3.004570082583301
Sci-Fi,4332,3.056689955500329
Sci-Fi,951,3.446981057988635
Sci-Fi,356,4.083662187402595
Sci-Fi,197,2.8682945880162363
Sci-Fi,1488,3.0507798414496
Sci-Fi,4992,3.0485653656531366
Sci-Fi,2292,2.3686063195742695
Sci-Fi,761,3.776476357146363
Sci-Fi,2295,3.810610495507712
Sci-Fi,3188,3.379471475504997
Sci-Fi,3376,2.3986069577646427
Sci-Fi,383,2.9721420956328792
Sci-Fi,4741,2.973085592940941
Sci-Fi,4110,3.428428601473571
Sci-Fi,89,2.5546274280080388
Sci-Fi,5804,2.825621288557373
Sci-Fi,341,3.541510131154489
Sci-Fi,3552,2.7178640733472994
Sci-Fi,315,3.0132051415465497
Sci-Fi,572,2.5513069175597702
Sci-Fi,5439,2.8817507941275826
Sci-Fi,1431,2.665010506604557
Sci-Fi,3530,2.912214340192013
Sci-Fi,4527,3.038842197768802
Sci-Fi,4749,2.785360625279801
Sci-Fi,1452,3.3143542259794083
Sci-Fi,5465,2.639784665234442
Sci-Fi,2640,3.372086220829005
Sci-Fi,2488,3.1580163175851985
Sci-Fi,947,2.163096339339865
Sci-Fi,3969,2.9099738172279515
Sci-Fi,574,2.6598026328446234
Sci-Fi,2884,3.25163752734935
Sci-Fi,4383,2.98858272025
Sci-Fi,5258,3.5839300169831234
Sci-Fi,1250,3.3649929732714297
Sci-Fi,1406,2.852347202653631
Sci-Fi,5052,3.505931744345111
Sci-Fi,5409,2.4039649440326154
Sci-Fi,2759,2.666118501370503
Sci-Fi,1783,2.822546996741935
Sci-Fi,3488,2.377522406940775
Sci-Fi,250,3.307980078774535
Sci-Fi,5116,3.3427008519651915
Sci-Fi,1126,2.864450874059519
Sci-Fi,5145,2.664533559574094
Sci-Fi,3883,2.2156217031508363
Sci-Fi,1385,2.7682171182775934
Sci-Fi,5725,3.209843642679749
Sci-Fi,5174,3.3041085335852447
Sci-Fi,5117,2.6161745583219282
Sci-Fi,3021,2.179447491011684
Sci-Fi,5314,2.6006122374700182
Sci-Fi,4464,2.700754029499571
Sci-Fi,3225,2.485692846106134
Sci-Fi,3222,3.0364339020760616
Sci-Fi,4463,3.0174046314056335
Sci-Fi,1713,3.0999973103376655
Sci-Fi,1384,2.5373498066643574
Sci-Fi,5529,3.7309082124626958
Sci-Fi,4259,3.3703365833276786
Sci-Fi,3623,2.851508759044029
Sci-Fi,833,3.1590798840724017
Sci-Fi,4065,3.2448161549691577
Sci-Fi,2530,3.2722240249790713
Sci-Fi,1363,3.2336459610964705
Sci-Fi,5159,2.6007771256577126
Sci-Fi,3068,2.698661447280267
Sci-Fi,3291,2.8877441626819937
Sci-Fi,4881,3.049332182854414
Sci-Fi,4244,3.101299928584033
Sci-Fi,2381,2.457958653813948
Sci-Fi,5168,3.436157466624588
Sci-Fi,5533,3.0372794151471108
Sci-Fi,2584,2.8557337742217266
Sci-Fi,5309,3.010643555064483
Sci-Fi,821,2.298265431703993
Sci-Fi,2373,3.1981229743481996
Sci-Fi,1708,3.098285607703858
Sci-Fi,3897,3.460593916805688
Sci-Fi,4880,3.179247776967483
Sci-Fi,217,2.7644620738424996
Sci-Fi,4628,2.912466918845681
Sci-Fi,1157,3.3771360559202037
Sci-Fi,226,3.0063222652191626
Sci-Fi,1534,2.8875388488119103
Sci-Fi,3495,2.505919305301869
Sci-Fi,1307,3.3852904264479315
Sci-Fi,907,2.687237125343722
Sci-Fi,1844,2.6633056666661097
Sci-Fi,5012,2.7474689435255053
Sci-Fi,708,3.0984185440568908
Sci-Fi,2696,3.0411017363041863
Sci-Fi,1226,2.6884201849664078
Sci-Fi,5216,2.6626196388443883
Sci-Fi,4398,3.068208292863527
Sci-Fi,3176,2.70062533562092
Sci-Fi,1621,2.587959701999527
Sci-Fi,3388,2.705699886378907
Sci-Fi,4991,2.785381079080158
Sci-Fi,1070,3.0026116470679147
Sci-Fi,4192,2.5706283086636925
Sci-Fi,559,2.277551039311058
Sci-Fi,2061,3.226449417224263
Sci-Fi,906,2.823245984850064
Sci-Fi,4365,2.295556135708466
Sci-Fi,535,3.0752519071792004
Sci-Fi,4558,3.599231216371713
Sci-Fi,2207,3.3714637053353758
Sci-Fi,94,3.374518468477469
Sci-Fi,3787,3.100149215752348
Sci-Fi,2467,3.979045310196703
Sci-Fi,160,2.691237783094359
Sci-Fi,4,3.1373065026301266
Sci-Fi,5828,2.5271985599702154
Sci-Fi,6034,3.1502896101101414
Sci-Fi,158,3.0711362783382414
Sci-Fi,5810,2.8923440653255543
Romance,311,3.5777481296130267
Romance,320,3.5880145597588866
Romance,4943,3.673983012932553
Romance,4178,3.4632097796599077
Romance,318,3.5252091639528147
Romance,4548,2.7510085104594584
Romance,5207,3.360591796993399
Romance,1801,3.545200211670518
Romance,1459,3.457467461090824
Romance,2673,3.740012353396674
Romance,2819,3.557295056669995
Romance,5863,3.380048572495417
Romance,4525,3.174979169575269
Romance,5899,3.088612361441013
Romance,317,3.087888048696831
Romance,2422,3.404010873680052
Romance,3133,3.296088020461317
Romance,1664,2.7945211978411306
Romance,4547,2.3296004997431843
Romance,4775,3.32626443684882
Romance,2644,2.9335219873119502
Romance,2686,2.6499057836307767
Romance,1493,3.179297679912151
Romance,5380,2.9210686624440547
Romance,5525,3.6712315482528597
Romance,2160,3.207564022914882
Romance,3273,3.1012873717061766
Romance,4264,3.487075650199716
Romance,2930,2.741436131851642
Romance,4230,3.500503397144082
Romance,2133,2.997533255789478
Romance,2908,3.3748937386832725
Romance,4665,3.7715501537579175
Romance,653,3.8144119861906587
Romance,2502,3.319936610140134
Romance,3616,3.2302307941377424
Romance,4068,4.042036365954043
Romance,3275,3.0620888667222164
Romance,665,3.203553133475755
Romance,2336,3.518389798570097
Romance,1927,3.4630407872548807
Romance,1549,3.0799803151503995
Romance,1582,3.5767158967453025
Romance,1318,3.00499935487212
Romance,3642,2.0552978208798067
Romance,417,3.3823323343518523
Romance,1305,3.4235633024722656
Romance,5904,2.9810157111098
Romance,2128,3.14943121666471
Romance,277,2.9333235322101605
Romance,421,3.897183155173247
Romance,2516,3.1669258690908944
Romance,640,3.5912179143277823
Romance,4871,3.61388563509843
Romance,1993,3.09739546131408
Romance,3633,3.91121487182222
Romance,2527,3.440701260313131
Romance,1351,3.301431481047845
Romance,1751,3.781911906312439
Romance,3234,3.1810636458297576
Romance,2923,3.3037654070155105
Romance,2111,3.1364876482831803
Romance,3407,2.448276654607924
Romance,213,3.7200647013018227
Romance,2714,2.9123893157954805
Romance,2977,2.922843040483149
Romance,4419,3.0379898639675837
Romance,4614,3.3880830563686706
Romance,4554,3.135771050950983
Romance,2234,3.291635287418344
Romance,98,3.4271333807785265
Romance,3324,4.018717520426972
Romance,5027,3.0285654570988694
Romance,5215,3.5509837037769314
Romance,2037,3.2160980495622216
Romance,6038,3.386150668591063
Romance,1282,3.573988175418463
Romance,2893,3.1152933691862637
Romance,1615,2.5720405202986636
Romance,4393,3.4097339770380857
Romance,932,3.74202985171416
Romance,703,3.3948064436667327
Romance,4332,3.4206420127629205
Romance,951,3.824396426056992
Romance,356,4.432367429364478
Romance,197,3.2637372278984174
Romance,1488,3.4390763935166335
Romance,4992,3.3204930987986883
Romance,2292,2.5149605539109983
Romance,761,4.122334707276747
Romance,2295,4.154344758528322
Romance,3188,3.8485888281536944
Romance,3376,2.6794155234830423
Romance,383,3.29240497468592
Romance,4741,3.3163296745593898
Romance,4110,3.8166171913595637
Romance,89,2.8612665290004804
Romance,5804,3.1257949595705106
Romance,341,3.861432314376564
Romance,3552,2.9919045866187868
Romance,315,3.270762524360131
Romance,572,2.7217159986234534
Romance,5439,3.2290275356440885
Romance,1431,2.935414417110857
Romance,3530,3.117623221284741
Romance,4527,3.359452335784833
Romance,4749,3.160516118834112
Romance,1452,3.725727664331163
Romance,5465,2.9895825768847435
Romance,2640,3.659076161682607
Romance,2488,3.592064826046689
Romance,947,2.3618257561581086
Romance,3969,3.300728956836579
Romance,574,2.9570759551139045
Romance,2884,3.679012878285105
Romance,4383,3.28095612846888
Romance,5258,3.848836082834427
Romance,1250,3.7682606503692737
Romance,1406,3.1664341857428084
Romance,5052,3.8161155314034234
Romance,5409,2.677143512199952
Romance,2759,2.956653289857941
Romance,1783,3.185382019573542
Romance,3488,2.618711056597612
Romance,250,3.4704563754001385
Romance,5116,3.7175047416525335
Romance,1126,3.161863551163308
Romance,5145,2.973601298040699
Romance,3883,2.579070605516953
Romance,1385,3.0302265747145287
Romance,5725,3.582916164750343
Romance,5174,3.720252206837172
Romance,5117,2.955266910294691
Romance,3021,2.476310434169644
Romance,5314,2.911050989082658
Romance,4464,3.0535052346817233
Romance,3225,2.7827752583629493
Romance,3222,3.285402096045044
Romance,4463,3.43124417494371
Romance,1713,3.3570148611042696
Romance,1384,2.840444507622302
Romance,5529,4.130478232445425
Romance,4259,3.6445265588138187
Romance,3623,3.1551869916576787
Romance,833,3.503475174047543
Romance,4065,3.491136991860051
Romance,2530,3.6320276833597873
Romance,1363,3.6463903977551992
Romance,5159,2.7704218132360237
Romance,3068,2.942167321101842
Romance,3291,3.2880891710845854
Romance,4881,3.356499808212734
Romance,4244,3.4211037866933904
Romance,2381,2.740629676664084
Romance,5168,3.749480552757551
Romance,5533,3.374059629440308
Romance,2584,3.2114342963017313
Romance,5309,3.3300121969387164
Romance,821,2.532616376227543
Romance,2373,3.482872863371471
Romance,1708,3.4407570894368362
Romance,3897,3.7602428687191494
Romance,4880,3.549320031695952
Romance,217,3.091118982401523
Romance,4628,3.2369563724984225
Romance,1157,3.6378526938485574
Romance,226,3.388107764577449
Romance,1534,3.2413905114260113
Romance,3495,2.855819337688159
Romance,1307,3.6800633373490528
Romance,907,2.9722804793140343
Romance,1844,3.0829248490812486
Romance,5012,2.977918525666713
Romance,708,3.373603437795389
Romance,2696,3.3690508959210255
Romance,1226,2.9743900517233053
Romance,5216,2.9461255301294367
Romance,4398,3.354237163994049
Romance,3176,2.965761810606653
Romance,1621,2.7763203749641026
Romance,3388,3.0858770384731007
Romance,4991,3.092342806975921
Romance,1070,3.156875069624458
Romance,4192,2.7837218234481886
Romance,559,2.4400801025496563
Romance,2061,3.6190897415038275
Romance,906,3.0308916032445588
Romance,4365,2.5115093740762457
Romance,535,3.3918594887533136
Romance,4558,4.018701599841562
Romance,2207,3.690165122263293
Romance,94,3.562428127511654
Romance,3787,3.391136908241718
Romance,2467,4.317108143578496
Romance,160,3.0073969160049696
Romance,4,3.521691082277758
Romance,5828,2.7657070885816175
Romance,6034,3.475398080086657
Romance,158,3.3692039075519955
Romance,5810,3.232874995756358
Crime,311,3.555384427011013
Crime,320,3.608942310311903
Crime,4943,3.6634215684375957
Crime,4178,3.4173838059604176
Crime,318,3.4804341712994398
Crime,4548,2.744750813761753
Crime,5207,3.377619004429285
Crime,1801,3.5129257786273937
Crime,1459,3.4727731887996196
Crime,2673,3.7685272856731338
Crime,2819,3.544162303358317
Crime,5863,3.2815355516258795
Crime,4525,3.1792136963887434
Crime,5899,3.05206051081419
Crime,317,3.084392989575863
Crime,2422,3.353217402994633
Crime,3133,3.2617500698325608
Crime,1664,2.7793010492526466
Crime,4547,2.301885619461537
Crime,4775,3.3176718014686264
Crime,2644,2.9694364911317823
Crime,2686,2.581580443680286
Crime,1493,3.1663309320732576
Crime,5380,2.934832070004288
Crime,5525,3.662476288974287
Crime,2160,3.181344991596184
Crime,3273,3.1363081923082246
Crime,4264,3.47599370532961
Crime,2930,2.690728086051601
Crime,4230,3.420633746002188
Crime,2133,2.945131814926863
Crime,2908,3.4017719613082362
Crime,4665,3.7278020085386947
Crime,653,3.7520553660926512
Crime,2502,3.2288581776618956
Crime,3616,3.227423173219419
Crime,4068,3.9695702451467536
Crime,3275,3.0779207181930532
Crime,665,3.224669027091258
Crime,2336,3.491793600925759
Crime,1927,3.472914363271626
Crime,1549,3.1034238882362843
Crime,1582,3.512542496524265
Crime,1318,2.973262004367071
Crime,3642,2.046521909832953
Crime,417,3.4455812788424813
Crime,1305,3.397810059103799
Crime,5904,2.98870843783021
Crime,2128,3.148095960789059
Crime,277,2.9286194178462024
Crime,421,3.853241847157477
Crime,2516,3.1205952732420683
Crime,640,3.5791615288572265
Crime,4871,3.606519789252448
Crime,1993,3.093528598695252
Crime,3633,3.870363563748459
Crime,2527,3.456778780306658
Crime,1351,3.239194286592079
Crime,1751,3.7083818426179636
Crime,3234,3.1678200988613785
Crime,2923,3.2952671389081587
Crime,2111,3.0947353011369705
Crime,3407,2.4520558505202046
Crime,213,3.6461821699616923
Crime,2714,2.935365360735649
Crime,2977,2.8925946328043937
Crime,4419,2.9778161209021032
Crime,4614,3.413205606937408
Crime,4554,3.0707631807029245
Crime,2234,3.2479699334906575
Crime,98,3.409567653833322
Crime,3324,4.009292832951046
Crime,5027,3.0248775417780758
Crime,5215,3.478343161970678
Crime,2037,3.2315821188567866
Crime,6038,3.332633600899236
Crime,1282,3.528267730972661
Crime,2893,3.1469785557551817
Crime,1615,2.5723613869720303
Crime,4393,3.415261242634212
Crime,932,3.7294572651988336
Crime,703,3.4029779563844205
Crime,4332,3.413090673373571
Crime,951,3.784004768921959
Crime,356,4.361700529186283
Crime,197,3.2194304129674065
Crime,1488,3.4627763616857203
Crime,4992,3.3303713202476497
Crime,2292,2.546634245796251
Crime,761,4.1118272510334055
Crime,2295,4.083452180624012
Crime,3188,3.805370209515093
Crime,3376,2.6593688818812358
Crime,383,3.239366794106972
Crime,4741,3.301694944732547
Crime,4110,3.753769441304473
Crime,89,2.786839442253113
Crime,5804,3.066666979843111
Crime,341,3.8628511964672736
Crime,3552,3.012386663339625
Crime,315,3.266443680026638
Crime,572,2.6684146723640487
Crime,5439,3.212973365187645
Crime,1431,2.962123817801476
Crime,3530,3.0919401151965364
Crime,4527,3.3521926610624018
Crime,4749,3.116366968226077
Crime,1452,3.7016952911019327
Crime,5465,2.986325862840633
Crime,2640,3.6655288064479805
Crime,2488,3.5219143660366523
Crime,947,2.372730590217743
Crime,3969,3.2769873501056463
Crime,574,3.0039916214894276
Crime,2884,3.6133356746749485
Crime,4383,3.254978552311659
Crime,5258,3.7844562027791535
Crime,1250,3.7490018204828015
Crime,1406,3.1364622489752505
Crime,5052,3.7255916556521256
Crime,5409,2.650507773309946
Crime,2759,2.9681493940934613
Crime,1783,3.188774390667677
Crime,3488,2.550865969016922
Crime,250,3.4595752912338322
Crime,5116,3.737174458801745
Crime,1126,3.1288256098330023
Crime,5145,3.0151090138587193
Crime,3883,2.587331960648297
Crime,1385,3.011250650912673
Crime,5725,3.5665012193259935
Crime,5174,3.683241422772411
Crime,5117,2.910972569860629
Crime,3021,2.453786238275391
Crime,5314,2.948122978806495
Crime,4464,3.0004495310783375
Crime,3225,2.784818819270062
Crime,3222,3.267145848753464
Crime,4463,3.3811611987007453
Crime,1713,3.3003498634696005
Crime,1384,2.861950849890709
Crime,5529,4.119193544040369
Crime,4259,3.6175389979779715
Crime,3623,3.099640858872813
Crime,833,3.4563724523159993
Crime,4065,3.5213866958867257
Crime,2530,3.6149990594748287
Crime,1363,3.6476680871844285
Crime,5159,2.7597001188993455
Crime,3068,2.94704421779831
Crime,3291,3.262350458949805
Crime,4881,3.3242155678907226
Crime,4244,3.3259069421887397
Crime,2381,2.7134255355027466
Crime,5168,3.7630948984800874
Crime,5533,3.3477708507123305
Crime,2584,3.1288519417172043
Crime,5309,3.3596131863317105
Crime,821,2.4944171122270618
Crime,2373,3.4799721832482176
Crime,1708,3.450063789486886
Crime,3897,3.7918311105438716
Crime,4880,3.501701680719853
Crime,217,3.0569254807149533
Crime,4628,3.168305186021268
Crime,1157,3.604379193267631
Crime,226,3.3649450673162935
Crime,1534,3.215280587822199
Crime,3495,2.830281770941037
Crime,1307,3.6703174493799144
Crime,907,2.9856297862951195
Crime,1844,3.0423924876517385
Crime,5012,2.9583546017110347
Crime,708,3.320398861738905
Crime,2696,3.3362848006761996
Crime,1226,2.9381382048130043
Crime,5216,2.965696711000518
Crime,4398,3.373900753557682
Crime,3176,2.9310290112127717
Crime,1621,2.7551986295074697
Crime,3388,3.028037026822567
Crime,4991,3.078467500119952
Crime,1070,3.105834048013298
Crime,4192,2.790371089874199
Crime,559,2.4708522782100366
Crime,2061,3.5929812625050546
Crime,906,3.0391206343968697
Crime,4365,2.4837425656654126
Crime,535,3.40242230400443
Crime,4558,3.9505314694510565
Crime,2207,3.6939480173587786
Crime,94,3.5886098776587185
Crime,3787,3.401419667005539
Crime,2467,4.298069252303584
Crime,160,2.960188799202442
Crime,4,3.486136361807585
Crime,5828,2.818817036449909
Crime,6034,3.429120606091355
Crime,158,3.321772634234261
Crime,5810,3.1980951675001137
Documentary,311,3.206617772579193
Documentary,320,3.260007593848487
Documentary,4943,3.5046850234270117
Documentary,4178,3.156994349306281
Documentary,318,3.229017955877563
Documentary,4548,2.5123250449245624
Documentary,5207,3.094520686702294
Documentary,1801,3.2046546613628224
Documentary,1459,3.2102368780157784
Documentary,2673,3.4719199410893715
Documentary,2819,3.1775833961638544
Documentary,5863,3.007741170579737
Documentary,4525,2.914372592080723
Documentary,5899,2.7994651596654547
Documentary,317,2.874165709994056
Documentary,2422,3.0596425435759795
Documentary,3133,3.022861153429204
Documentary,1664,2.575929885831746
Documentary,4547,2.0941636061126543
Documentary,4775,3.057625553553755
Documentary,2644,2.679254497723146
Documentary,2686,2.3532343877987425
Documentary,1493,2.910724551298402
Documentary,5380,2.673245737585453
Documentary,5525,3.322722468321973
Documentary,2160,2.9084493750875646
Documentary,3273,2.920835821736943
Documentary,4264,3.1229996925050547
Documentary,2930,2.556160383268234
Documentary,4230,3.146642364697023
Documentary,2133,2.6838330694220285
Documentary,2908,3.1258068986914376
Documentary,4665,3.4439339477907525
Documentary,653,3.4843770338730384
Documentary,2502,2.96060857610269
Documentary,3616,2.9239989733154124
Documentary,4068,3.5751105270602475
Documentary,3275,2.841833324324001
Documentary,665,2.9465177980336277
Documentary,2336,3.237471827864647
Documentary,1927,3.269638369571076
Documentary,1549,2.869383207505399
Documentary,1582,3.175677450136706
Documentary,1318,2.729435134204951
Documentary,3642,1.8505389172475315
Documentary,417,3.143258906494488
Documentary,1305,3.0274787928829814
Documentary,5904,2.7558438580144538
Documentary,2128,2.907554337653247
Documentary,277,2.648326607996767
Documentary,421,3.4824057839133524
Documentary,2516,2.909105194969611
Documentary,640,3.3279209394346583
Documentary,4871,3.3062706348570923
Documentary,1993,2.861181673949415
Documentary,3633,3.580767889185385
Documentary,2527,3.1569282109087164
Documentary,1351,2.972366693074054
Documentary,1751,3.333282459324059
Documentary,3234,3.0078202147375466
Documentary,2923,2.9931240517984743
Documentary,2111,2.8988046250560062
Documentary,3407,2.2164083448323337
Documentary,213,3.354446892304854
Documentary,2714,2.6523318141698837
Documentary,2977,2.664099252765829
Documentary,4419,2.7072140371257607
Documentary,4614,3.18207283643159
Documentary,4554,2.84976752048189
Documentary,2234,3.048760906403714
Documentary,98,3.103986023501917
Documentary,3324,3.650288345326077
Documentary,5027,2.7724181801080703
Documentary,5215,3.2370700806379338
Documentary,2037,2.9910801651827787
Documentary,6038,3.0805094504898243
Documentary,1282,3.2313890525507265
Documentary,2893,2.8863232292912224
Documentary,1615,2.461952021176165
Documentary,4393,3.137668682770295
Documentary,932,3.5303588517838054
Documentary,703,3.2204400035468006
Documentary,4332,3.132085360451179
Documentary,951,3.4815677710554818
Documentary,356,3.988905681805177
Documentary,197,3.010930331186813
Documentary,1488,3.2924757467074848
Documentary,4992,3.1010358087041157
Documentary,2292,2.2613311900333923
Documentary,761,3.7619758987968623
Documentary,2295,3.7392117559909828
Documentary,3188,3.6428048675710496
Documentary,3376,2.462986046617681
Documentary,383,3.038716982711445
Documentary,4741,3.094128508188508
Documentary,4110,3.5812097560275675
Documentary,89,2.5128492230718784
Documentary,5804,2.811130279302597
Documentary,341,3.5987654637206674
Documentary,3552,2.826063558459282
Documentary,315,2.9761059687896205
Documentary,572,2.405116874792359
Documentary,5439,3.0643613173203046
Documentary,1431,2.7345824368975378
Documentary,3530,2.7542838020758196
Documentary,4527,3.0446551913564854
Documentary,4749,2.9266388185999617
Documentary,1452,3.4950132063843977
Documentary,5465,2.8062317978252063
Documentary,2640,3.3709051993760215
Documentary,2488,3.304227098551664
Documentary,947,2.2212504806843656
Documentary,3969,3.0298360854113877
Documentary,574,2.766760258773051
Documentary,2884,3.35599968514659
Documentary,4383,3.005520683256063
Documentary,5258,3.419150861014021
Documentary,1250,3.5155481059442866
Documentary,1406,2.89809840565378
Documentary,5052,3.434886483697718
Documentary,5409,2.449704802307215
Documentary,2759,2.731601871685548
Documentary,1783,2.9853882201693263
Documentary,3488,2.318321974981914
Documentary,250,3.127198915319008
Documentary,5116,3.4763022317127725
Documentary,1126,2.8367462553761222
Documentary,5145,2.7912920648401434
Documentary,3883,2.424063397266648
Documentary,1385,2.7860272204334087
Documentary,5725,3.279768768765708
Documentary,5174,3.5403662813366026
Documentary,5117,2.6968300242315637
Documentary,3021,2.308193648403342
Documentary,5314,2.7138734048063107
Documentary,4464,2.7957133970477366
Documentary,3225,2.6225821740716415
Documentary,3222,2.9657014006918128
Documentary,4463,3.238299524242228
Documentary,1713,2.9897001093133873
Documentary,1384,2.618644812974063
Documentary,5529,3.8503448993240985
Documentary,4259,3.276427671313286
Documentary,3623,2.947868650067936
Documentary,833,3.1612072966315523
Documentary,4065,3.159986119649626
Documentary,2530,3.36118365011432
Documentary,1363,3.413460460755062
Documentary,5159,2.5137896795164454
Documentary,3068,2.7306277632713316
Documentary,3291,3.094233733415603
Documentary,4881,3.124653180079026
Documentary,4244,3.078825999119065
Documentary,2381,2.5061698184771974
Documentary,5168,3.43592921847647
Documentary,5533,3.1686580362645067
Documentary,2584,2.967687553222026
Documentary,5309,3.1200715866955844
Documentary,821,2.3002933687138785
Documentary,2373,3.2934133182872416
Documentary,1708,3.169915468584407
Documentary,3897,3.5402967041189015
Documentary,4880,3.329812305782913
Documentary,217,2.8125808881087737
Documentary,4628,2.9005061477422713
Documentary,1157,3.250676300579851
Documentary,226,3.101651576703246
Documentary,1534,2.984107412804257
Documentary,3495,2.6206093230030754
Documentary,1307,3.3658138643611566
Documentary,907,2.7865486792542717
Documentary,1844,2.879289030757818
Documentary,5012,2.73157622191039
Documentary,708,3.0436936936595234
Documentary,2696,3.0842805989763944
Documentary,1226,2.7980843210762196
Documentary,5216,2.6894884599880737
Documentary,4398,3.0481705496070584
Documentary,3176,2.643054923415184
Documentary,1621,2.4742546070606344
Documentary,3388,2.811488915573467
Documentary,4991,2.8772854626178743
Documentary,1070,2.7331592229279607
Documentary,4192,2.5089914107864555
Documentary,559,2.26030081727288
Documentary,2061,3.374995026839982
Documentary,906,2.689074708114971
Documentary,4365,2.245207346840338
Documentary,535,3.117395363883538
Documentary,4558,3.6869502734054227
Documentary,2207,3.3728966242676464
Documentary,94,3.300513916394926
Documentary,3787,3.1449743780222805
Documentary,2467,3.9217859490050215
Documentary,160,2.741231292757121
Documentary,4,3.224930944767863
Documentary,5828,2.595957925644788
Documentary,6034,3.300545649636874
Documentary,158,3.059988383542408
Documentary,5810,3.0098434805870067
Children's,311,3.2317008588314047
Children's,320,3.2119058208909594
Children's,4943,3.2775887332616302
Children's,4178,3.1226052380800247
Children's,318,3.1644629021970236
Children's,4548,2.4477637046046787
Children's,5207,3.0299410732635055
Children's,1801,3.19318661431552
Children's,1459,2.992333404960171
Children's,2673,3.3227230796813956
Children's,2819,3.266866767525672
Children's,5863,3.0484976549464537
Children's,4525,2.8769507755041124
Children's,5899,2.8225681264149514
Children's,317,2.7254061537884886
Children's,2422,3.062815047800541
Children's,3133,2.9942574075460433
Children's,1664,2.515936647609968
Children's,4547,2.089316769288137
Children's,4775,2.986764582514763
Children's,2644,2.6339803693524324
Children's,2686,2.4719866046225696
Children's,1493,2.762844075718705
Children's,5380,2.6128767246007927
Children's,5525,3.271674905822485
Children's,2160,2.9072651711070097
Children's,3273,2.7289743107485482
Children's,4264,3.2044415669441224
Children's,2930,2.3835049867629996
Children's,4230,3.212169764736886
Children's,2133,2.775563938430992
Children's,2908,3.0821691519021988
Children's,4665,3.453457945706894
